cost_multiplier,agent,action,duration,cost,level,time,phase,phase_name,site_position_time,mono_drive_rate,mono_release_time,tp_release_time,tower_section_fasten_time,tower_section_release_time,tower_section_attach_time,nacelle_fasten_time,nacelle_release_time,nacelle_attach_time,blade_fasten_time,blade_release_time,blade_attach_time,location,site_depth,hub_height
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,11706.207640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,11708.207640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,11710.207640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11711.546896112832,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,11712.207640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11712.546896112832,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11712.926896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,11714.207640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11714.926896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11715.926896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 0,Fasten Nacelle,2.0,10000.0,ACTION,11716.207640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11716.686896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,11716.957640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,11717.707640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,11718.457640190241,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11718.686896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11719.686896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11720.82689611283,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11722.82689611283,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11723.82689611283,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11725.346896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11727.346896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11728.346896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11729.346896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11730.846896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11732.846896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11733.846896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11734.346896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11735.846896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11737.346896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11737.846896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11739.346896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11740.846896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11741.346896112831,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11742.846896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11744.346896112831,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11749.763562779499,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 0,Transit,43.24324324324324,216216.2162162162,ACTION,11761.700883433485,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 0,Jackup,0.0008341675008341675,4.170837504170837,ACTION,11761.701717600987,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,11799.763562779499,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11805.180229446167,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11806.180229446167,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11806.560229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11808.560229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11809.560229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11810.320229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11812.320229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11813.320229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11814.460229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11816.460229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11817.460229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11818.980229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11820.980229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11821.980229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11822.980229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11824.480229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11826.480229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11827.480229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11827.980229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11829.480229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11830.980229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11831.480229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11832.980229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11834.480229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11834.980229446166,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11836.480229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11837.980229446166,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11843.396896112834,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,11893.396896112834,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,11898.813562779502,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11899.813562779502,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,11900.193562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11902.193562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11903.193562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,11903.953562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11905.953562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11906.953562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,11908.0935627795,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11910.0935627795,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,11911.0935627795,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Delay,9.0,93750.0,ACTION,11920.0935627795,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,11921.613562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,11923.613562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,11924.613562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11925.613562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,11927.113562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,11929.113562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,11930.113562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11930.613562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11932.113562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11933.613562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11934.113562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11935.613562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11937.113562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,11937.613562779501,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 1,ActiveFeeder,331.9000000000051,1659500.0000000254,ACTION,11937.613562779501,TurbineInstallation,,,,,,,,,,,,,,,Site,,
,Feeder 0,Queue,175.91184517851616,879559.2258925808,ACTION,11937.613562779501,TurbineInstallation,,,,,,,,,,,,,,,Site,,
,Feeder 1,Jackdown,0.0008341675008341675,4.170837504170837,ACTION,11937.614396947003,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,11939.113562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,11940.613562779501,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,11946.030229446169,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 1,Transit,43.24324324324324,216216.2162162162,ACTION,11980.857640190246,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,11996.030229446169,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,12001.446896112837,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12002.446896112837,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,12002.826896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,12004.826896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12005.826896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,12006.586896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,12008.586896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12009.586896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,12010.726896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,12012.726896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12013.726896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,12015.246896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,12017.246896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,12018.246896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,12019.246896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,12020.746896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,12022.746896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,12023.746896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,12024.246896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,12025.746896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,12027.246896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,12027.746896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,12029.246896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,12030.746896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,12031.246896112836,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,12032.746896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,12034.246896112836,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,12039.663562779504,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,12089.663562779504,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,12095.080229446172,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12096.080229446172,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,12096.460229446171,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,12098.460229446171,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12099.460229446171,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,12100.220229446171,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,12102.220229446171,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,12103.220229446171,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,12104.36022944617,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
